,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,145,block4c_expand_conv,0.1595835027820075,-1.0,192.0,768.0,15.937430509898276,5.628902049433784,lognormal,0.9756655282016318,True,2.2552129198888444,LAYER_TYPE.CONV2D,6.196484038528019,2.283249356289289,0.353187550900243,192.0,191.97706876510773,192.0,14.0,0.0,1.0,3.992196229055952,2.2552129198888444,85.12591741207741,1.501736634662964,under-trained,0.0,2.2552129198888444,1.880831123769896
0,156,block4c_project_conv,0.1989874954332082,-1.0,192.0,768.0,5.763066135381796,5.423151316806233,lognormal,0.9761077459242616,True,8.730083698402527,LAYER_TYPE.CONV2D,6.634358853136625,2.8851430527214403,0.9410184074604508,192.0,767.614293012542,192.0,49.0,0.0,1.0,0.6804380193402565,8.730083698402527,87.92748380556807,2.954671504313555,success,0.0,8.730083698402527,5.464337164517636
0,160,block4d_expand_conv,0.1757840015988219,-1.0,192.0,768.0,11.103684863692228,3.824545372771747,lognormal,0.976345306789273,True,2.210239284708293,LAYER_TYPE.CONV2D,4.634781805131757,2.282151885963692,0.3444392937769308,192.0,191.4925515508133,192.0,21.0,0.0,1.0,2.204804794564248,2.210239284708293,86.63883267104559,1.486687352710143,under-trained,0.0,2.210239284708293,1.7296205223778245
0,171,block4d_project_conv,0.1453640443283386,-1.0,192.0,768.0,15.195041376523356,14.560339415432168,lognormal,0.9761312907772886,True,9.083007347395572,LAYER_TYPE.CONV2D,15.130187998782564,2.886120489982124,0.9582296654965472,192.0,769.3438562371012,192.0,15.0,0.0,1.0,3.665143923333344,9.083007347395572,84.70144598723682,3.013802804994974,under-trained,0.0,9.083007347395572,7.47069108049764
0,175,block4e_expand_conv,0.1905950980328381,-1.0,192.0,768.0,4.980634755576765,1.741083767112163,lognormal,0.9760441978189756,True,2.236509038618762,LAYER_TYPE.CONV2D,2.9693094453942064,2.280922889396524,0.3495706576682198,192.0,190.95141871065127,192.0,60.0,0.0,1.0,0.5138977371894414,2.236509038618762,85.37922959997533,1.4954962516231065,success,0.0,2.236509038618762,1.2429209752934318
0,186,block4e_project_conv,0.179751357120282,-1.0,192.0,768.0,13.957663438993814,13.298104684993037,lognormal,0.9765110574764924,True,8.969035886925614,LAYER_TYPE.CONV2D,13.944055157910764,2.8845672946929506,0.9527457617183868,192.0,766.5973165610268,192.0,14.0,0.0,1.0,3.4630812229887025,8.969035886925614,85.47154077937348,2.994834868056269,under-trained,0.0,8.969035886925614,7.402968756232421
0,190,block4f_expand_conv,0.1896690400450412,-1.0,192.0,768.0,10.002248761334716,3.5355954949260107,lognormal,0.9760433696292496,True,2.256732379899616,LAYER_TYPE.CONV2D,4.370745455719904,2.285276501198287,0.3534800602633897,192.0,192.8752496470384,192.0,23.0,0.0,1.0,1.877098625665736,2.256732379899616,85.46660267072424,1.502242450438549,under-trained,0.0,2.256732379899616,1.7174717664250505
0,201,block4f_project_conv,0.208554111166362,-1.0,192.0,768.0,5.116507400407447,4.80789821919456,lognormal,0.9760754934614392,True,8.703293402886493,LAYER_TYPE.CONV2D,6.078203669272244,2.8840070183093784,0.939683624577908,192.0,765.608979247279,192.0,59.0,0.0,1.0,0.5359236155035478,8.703293402886493,87.96773173168685,2.95013447200064,success,0.0,8.703293402886493,5.049776888136251
0,205,block4g_expand_conv,0.1848639660544629,-1.0,192.0,768.0,13.868291574415723,4.797793043799426,lognormal,0.9761619544752655,True,2.217962256789185,LAYER_TYPE.CONV2D,5.536944975653617,2.285506939049024,0.3459541514580219,192.0,192.9776169426137,192.0,16.0,0.0,1.0,3.217072893603931,2.217962256789185,87.00671814946763,1.4892824637351991,under-trained,0.0,2.217962256789185,1.8411104366983533
0,216,block4g_project_conv,0.2047839495637378,-1.0,192.0,768.0,5.377493799054943,5.076814667937137,lognormal,0.9762353442240188,True,8.791958687376404,LAYER_TYPE.CONV2D,6.309517099255043,2.8865755747945823,0.9440856387094954,192.0,770.1504522724592,192.0,55.0,0.0,1.0,0.5902611434513075,8.791958687376404,87.59714184943228,2.96512372210274,success,0.0,8.791958687376404,5.243960755304661
