,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,198,convnext_small_stage_2_block_17_pointwise_conv_2,0.042239239084534363,-1.0,384.0,1536.0,5.383441889289057,10.864314374908073,power_law,0.9673825244272743,True,104.2553133249922,LAYER_TYPE.DENSE,11.002103563354629,3.7828357339231427,2.0180981978320984,384.0,6065.068830853281,384.0,53.0,0.0,1.0,0.6021120499490518,104.2553133249922,58.17515326002436,10.210549119660127,success,0.0,104.2553133249922,26.51345605905641
0,204,convnext_small_stage_2_block_18_pointwise_conv_1,0.02538409641768602,-1.0,384.0,1536.0,3.978779328946661,9.427675347581093,lognormal,0.940860380684929,True,234.14741933243232,LAYER_TYPE.DENSE,9.459119024668802,3.761983589073309,2.3694893755459843,384.0,5780.7420298216475,384.0,41.0,0.0,1.0,0.4652071736376176,234.14741933243232,24.688472101477238,15.301876333719088,success,0.0,234.14741933243232,29.76345692926804
0,206,convnext_small_stage_2_block_18_pointwise_conv_2,0.04530018845866024,-1.0,384.0,1536.0,4.940312058034536,10.243226831055408,lognormal,0.9649805884231127,True,118.41227439221926,LAYER_TYPE.DENSE,10.44666554150954,3.7882708183305907,2.073396722864222,384.0,6141.448556144751,384.0,65.0,0.0,1.0,0.48873556031697146,118.41227439221926,51.86496575348526,10.881740411911105,success,0.0,118.41227439221926,25.13755651450122
0,212,convnext_small_stage_2_block_19_pointwise_conv_1,0.043151308859629256,-1.0,384.0,1536.0,4.057241006579522,9.651612384261027,lognormal,0.9388940860805866,True,239.25498570803654,LAYER_TYPE.DENSE,9.677802400718322,3.7564994859315504,2.378860996576062,384.0,5708.204004991515,384.0,31.0,0.0,1.0,0.5490966943553565,239.25498570803654,23.85824474294237,15.467869462470794,success,0.0,239.25498570803654,33.37498865561658
0,214,convnext_small_stage_2_block_19_pointwise_conv_2,0.052631578947367696,-1.0,384.0,1536.0,8.33029519179972,14.987899014336685,lognormal,0.9721374636081102,True,62.98017021021336,LAYER_TYPE.DENSE,15.137904818667721,3.7835005897349814,1.7992038300264148,384.0,6074.360877095841,384.0,19.0,0.0,1.0,1.681685050914583,62.98017021021336,96.44878470193106,7.936004675541299,under-trained,0.0,62.98017021021336,33.283729494328114
0,220,convnext_small_stage_2_block_20_pointwise_conv_1,0.04228694625834836,-1.0,384.0,1536.0,4.223087699257747,9.995749366970628,lognormal,0.9403728778724935,True,232.77114736538056,LAYER_TYPE.DENSE,10.01861812441871,3.7625391875072944,2.3669291472984297,384.0,5788.142138870085,384.0,30.0,0.0,1.0,0.588452612566965,232.77114736538056,24.8662353748871,15.25683936355694,success,0.0,232.77114736538056,34.411078188578585
0,222,convnext_small_stage_2_block_20_pointwise_conv_2,0.06249999999999911,-1.0,384.0,1536.0,9.51856570604947,16.962866122623506,lognormal,0.9692759292733808,True,60.54554026118091,LAYER_TYPE.DENSE,17.117568942210323,3.7885338311765158,1.7820821588532876,384.0,6145.169001932842,384.0,16.0,0.0,1.0,2.1296414265123675,60.54554026118091,101.49664162585479,7.781101481228792,under-trained,0.0,60.54554026118091,35.85345842301917
0,228,convnext_small_stage_2_block_21_pointwise_conv_1,0.04036182485495876,-1.0,384.0,1536.0,4.185830787693174,10.15119988843252,lognormal,0.9458841495794846,True,266.15451582040095,LAYER_TYPE.DENSE,10.160887866694482,3.7679850273687565,2.4251338392077915,384.0,5861.179573051365,384.0,48.0,0.0,1.0,0.4598350657168129,266.15451582040095,22.02171755374778,16.314242728989935,success,0.0,266.15451582040095,27.235503398214
0,230,convnext_small_stage_2_block_21_pointwise_conv_2,0.07515509227426187,-1.0,384.0,1536.0,5.307609806955258,11.945301024967709,lognormal,0.9642854564712409,True,178.07335604548496,LAYER_TYPE.DENSE,11.959189984872651,3.805574433749862,2.250598943674083,384.0,6391.082647549358,384.0,69.0,0.0,1.0,0.5185752813709343,178.07335604548496,35.890167903147145,13.344412914979998,success,0.0,178.07335604548496,25.830524138917017
0,236,convnext_small_stage_2_block_22_pointwise_conv_1,0.02777601023567189,-1.0,384.0,1536.0,3.885708481467362,9.582217353746106,lognormal,0.9407765928439003,True,292.4256760175489,LAYER_TYPE.DENSE,9.596244630517822,3.7671450712453187,2.4660155025648165,384.0,5849.854594029044,384.0,47.0,0.0,1.0,0.420923843114639,292.4256760175489,20.004586032582125,17.10045835694321,success,0.0,292.4256760175489,27.233874483138315
0,238,convnext_small_stage_2_block_22_pointwise_conv_2,0.058108366574251266,-1.0,384.0,1536.0,8.184474372395153,15.11223333078842,lognormal,0.9717572527503325,True,70.21845964696894,LAYER_TYPE.DENSE,15.225278577235807,3.8049403355209046,1.846451298297106,384.0,6381.75805954538,384.0,29.0,0.0,1.0,1.3341233982062803,70.21845964696894,90.88433570930455,8.379645556165782,under-trained,0.0,70.21845964696894,32.31917482936943
0,244,convnext_small_stage_2_block_23_pointwise_conv_1,0.026105380501398878,-1.0,384.0,1536.0,4.077058631263693,9.988779274674144,lognormal,0.9456397491938523,True,281.8360055173332,LAYER_TYPE.DENSE,9.998805894779247,3.771316346966275,2.449996474928814,384.0,5906.311485842874,384.0,52.0,0.0,1.0,0.4267112566396264,281.8360055173332,20.9565540605834,16.787972048979984,success,0.0,281.8360055173332,26.106167364518996
