,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,160,regnetx320_Stage_2_XBlock_6_conv_1x1_1,0.1747208621194949,-1.0,1344.0,1344.0,34.93769356971409,20.940011110103253,lognormal,0.9306707269480934,True,3.9751451396958086,LAYER_TYPE.CONV2D,21.58462047340099,3.128542781584174,0.599352990154313,1344.0,1344.4441989774584,1344.0,14.0,0.0,1.0,9.070230131085088,3.9751451396958086,338.2126065163849,1.993776602254076,under-trained,0.0,3.9751451396958086,3.687368047386702
0,163,regnetx320_Stage_2_XBlock_6_conv_3x3,0.1622862559749062,-1.0,168.0,1344.0,30.809526839117552,6.488073812861157,lognormal,0.9914603416444544,True,1.6240021879171056,LAYER_TYPE.CONV2D,7.7264139539553,3.128452251366819,0.2105866100034851,1512.0,1344.1639740476603,1512.0,53.0,0.0,9.0,4.094653417664769,1.6240021879171056,827.6860610462865,1.2743634442014984,under-trained,0.0,1.6240021879171056,1.4934513476260918
0,166,regnetx320_Stage_2_XBlock_6_conv_1x1_2,0.1708183309009474,-1.0,1344.0,1344.0,9.319751952851444,5.622817785298694,power_law,0.9305078891755584,True,4.011646774995111,LAYER_TYPE.CONV2D,6.995036813211782,3.128052319459233,0.6033226864560868,1344.0,1342.9267337861825,1344.0,80.0,0.0,1.0,0.9301765461256226,4.011646774995111,334.75697365898304,2.002909577338705,under-trained,2.0,4.011646774995111,2.987704870744937
0,170,regnetx320_Stage_2_XBlock_7_conv_1x1_1,0.1698373702802068,-1.0,1344.0,1344.0,11.358816463821633,6.825470249341397,lognormal,0.9307545431117182,True,3.989295919812689,LAYER_TYPE.CONV2D,8.076359624670605,3.127640054079772,0.6008962527989463,1344.0,1341.652530391887,1344.0,60.0,0.0,1.0,1.337317455026679,3.989295919812689,336.31311323098896,1.9973221872829352,under-trained,1.0,3.989295919812689,3.139865894421404
0,173,regnetx320_Stage_2_XBlock_7_conv_3x3,0.161329826165269,-1.0,168.0,1344.0,24.40182535526956,5.209512728126262,power_law,0.9915162375566932,True,1.6348904200074443,LAYER_TYPE.CONV2D,6.498413642995479,3.1284354569555743,0.2134886489957305,1512.0,1344.1119954777646,1512.0,72.0,0.0,9.0,2.7579315668090656,1.6348904200074443,822.1419484931866,1.2786283353685872,under-trained,0.0,1.6348904200074443,1.459644325653631
0,176,regnetx320_Stage_2_XBlock_7_conv_1x1_2,0.1860552855729225,-1.0,1344.0,1344.0,9.279365798961637,5.531809280008455,power_law,0.9304743934583464,True,3.945852788258299,LAYER_TYPE.CONV2D,6.970992624685032,3.12850538224251,0.5961408785746399,1344.0,1344.3284269262103,1344.0,83.0,0.0,1.0,0.9087784601069752,3.945852788258299,340.6940144666668,1.9864170730887047,under-trained,1.0,3.945852788258299,2.9765418370609096
0,180,regnetx320_Stage_2_XBlock_8_conv_1x1_1,0.1776682687399224,-1.0,1344.0,1344.0,11.455145314751524,6.888181390009641,lognormal,0.9304612401718266,True,3.993168887833594,LAYER_TYPE.CONV2D,8.156770216340318,3.1283211104290443,0.6013176787150216,1344.0,1343.7581473106532,1344.0,61.0,0.0,1.0,1.3386441853458206,3.993168887833594,336.5142284376756,1.9982914922086803,under-trained,1.0,3.993168887833594,3.160212614978008
0,183,regnetx320_Stage_2_XBlock_8_conv_3x3,0.1114298115742321,-1.0,168.0,1344.0,50.33749731765422,11.037128932890704,lognormal,0.991469588519381,True,1.656771320422514,LAYER_TYPE.CONV2D,11.657470455024248,3.1278612344355143,0.219262568085994,1512.0,1342.3359900576986,1512.0,31.0,0.0,9.0,8.861276106982483,1.656771320422514,810.2119909435496,1.2871562921504576,under-trained,0.0,1.656771320422514,1.541850865730246
0,186,regnetx320_Stage_2_XBlock_8_conv_1x1_2,0.1428571428571489,-1.0,1344.0,1344.0,72.19155893857055,43.378113096442085,power_law,0.9305686856584586,True,3.9891019904094462,LAYER_TYPE.CONV2D,43.57048958075556,3.1280587199931924,0.6008751401719072,1344.0,1342.9465256828375,1344.0,7.0,0.0,1.0,26.90788005692216,3.9891019904094462,336.6538456303033,1.997273639341752,under-trained,1.0,3.9891019904094462,3.813849866264857
0,190,regnetx320_Stage_2_XBlock_9_conv_1x1_1,0.1667613387223824,-1.0,1344.0,1344.0,17.87890610632407,10.758360270205676,lognormal,0.930681295315726,True,3.997006142433528,LAYER_TYPE.CONV2D,11.75281079469564,3.128830940039669,0.6017348156663938,1344.0,1345.336546300579,1344.0,34.0,0.0,1.0,2.8947085159878307,3.997006142433528,336.58605925521226,1.99925139550621,under-trained,1.0,3.997006142433528,3.4325133228990063
0,193,regnetx320_Stage_2_XBlock_9_conv_3x3,0.1123672975359768,-1.0,168.0,1344.0,68.46045048449538,14.94747213123918,power_law,0.9914271033123118,True,1.6532454356696602,LAYER_TYPE.CONV2D,15.427241848634043,3.1283078280255943,0.2183373323642446,1512.0,1343.7170506224325,1512.0,16.0,0.0,9.0,16.865112621123846,1.6532454356696602,812.775297382357,1.285785921399694,under-trained,0.0,1.6532454356696602,1.571478550467438
0,196,regnetx320_Stage_2_XBlock_9_conv_1x1_2,0.1800597156189118,-1.0,1344.0,1344.0,31.307713339458967,18.735242034760383,lognormal,0.930569077863472,True,3.966637946901199,LAYER_TYPE.CONV2D,19.48874769501596,3.1286561396404284,0.5984225622491327,1344.0,1344.795166993747,1344.0,16.0,0.0,1.0,7.576928334864742,3.966637946901199,339.02644632448056,1.991642022779495,under-trained,0.0,3.966637946901199,3.663820021177236
0,200,regnetx320_Stage_2_XBlock_10_conv_1x1_1,0.162833324111045,-1.0,1344.0,1344.0,16.186720934383374,9.765997054454807,lognormal,0.9305683597064632,True,4.011750120722667,LAYER_TYPE.CONV2D,10.765067255988937,3.128174267417612,0.603333874355624,1344.0,1343.303874585712,1344.0,39.0,0.0,1.0,2.4318215855758774,4.011750120722667,334.8423591107745,2.002935376072495,under-trained,1.0,4.011750120722667,3.3662540624688018
